また	doc8.txt	1.4663370687934272	2.9326741375868544
まだ	doc5.txt	1.791759469228055	1.791759469228055
まだ	doc8.txt	1.791759469228055	1.791759469228055
まで	doc1.txt	0.8873031950009029	0.8873031950009029
まで	doc10.txt	0.8873031950009029	0.8873031950009029
まで	doc2.txt	0.8873031950009029	0.8873031950009029
まで	doc3.txt	0.8873031950009029	1.7746063900018059
まで	doc4.txt	0.8873031950009029	0.8873031950009029
まで	doc7.txt	0.8873031950009029	0.8873031950009029
まで	doc8.txt	0.8873031950009029	3.5492127800036117
まるで	doc3.txt	2.3978952727983707	2.3978952727983707
みなさ	doc8.txt	2.3978952727983707	2.3978952727983707
みよ	doc8.txt	2.3978952727983707	2.3978952727983707
みんな	doc3.txt	1.252762968495368	1.252762968495368
みんな	doc4.txt	1.252762968495368	1.252762968495368
みんな	doc5.txt	1.252762968495368	3.758288905486104
みんな	doc9.txt	1.252762968495368	1.252762968495368
もう	doc5.txt	2.3978952727983707	2.3978952727983707
もしか	doc3.txt	2.3978952727983707	2.3978952727983707
もしも	doc8.txt	2.3978952727983707	7.193685818395112
もっと	doc4.txt	1.4663370687934272	1.4663370687934272
もっと	doc6.txt	1.4663370687934272	1.4663370687934272
もっと	doc9.txt	1.4663370687934272	1.4663370687934272
もと	doc3.txt	2.3978952727983707	2.3978952727983707
もの	doc10.txt	1.791759469228055	1.791759469228055
もの	doc3.txt	1.791759469228055	1.791759469228055
やや	doc8.txt	2.3978952727983707	4.795790545596741
やる	doc7.txt	2.3978952727983707	2.3978952727983707
よう	doc3.txt	1.0986122886681098	5.493061443340549
よう	doc4.txt	1.0986122886681098	2.1972245773362196
よう	doc7.txt	1.0986122886681098	3.295836866004329
よう	doc8.txt	1.0986122886681098	6.591673732008658
よう	doc9.txt	1.0986122886681098	7.690286020676768
よく	doc8.txt	2.3978952727983707	2.3978952727983707
より	doc3.txt	1.4663370687934272	1.4663370687934272
より	doc4.txt	1.4663370687934272	1.4663370687934272
より	doc8.txt	1.4663370687934272	1.4663370687934272
よれ	doc3.txt	1.791759469228055	1.791759469228055
よれ	doc4.txt	1.791759469228055	3.58351893845611
られ	doc1.txt	1.791759469228055	1.791759469228055
られ	doc4.txt	1.791759469228055	3.58351893845611
られる	doc8.txt	2.3978952727983707	2.3978952727983707
れる	doc3.txt	0.9808292530117263	6.865804771082084
れる	doc4.txt	0.9808292530117263	0.9808292530117263
れる	doc5.txt	0.9808292530117263	0.9808292530117263
れる	doc7.txt	0.9808292530117263	0.9808292530117263
れる	doc8.txt	0.9808292530117263	2.942487759035179
れる	doc9.txt	0.9808292530117263	1.9616585060234526
わかっ	doc9.txt	2.3978952727983707	4.795790545596741
わけ	doc8.txt	2.3978952727983707	2.3978952727983707
わずか	doc6.txt	2.3978952727983707	2.3978952727983707
わたり	doc8.txt	2.3978952727983707	2.3978952727983707
アイオワ	doc2.txt	2.3978952727983707	2.3978952727983707
アイザイア・ウォン	doc2.txt	2.3978952727983707	2.3978952727983707
アウト	doc8.txt	2.3978952727983707	2.3978952727983707
アグレッシブ	doc3.txt	2.3978952727983707	2.3978952727983707
アサー	doc10.txt	1.791759469228055	3.58351893845611
アサー	doc8.txt	1.791759469228055	1.791759469228055
アサー・トンプソン	doc10.txt	1.791759469228055	1.791759469228055
アサー・トンプソン	doc2.txt	1.791759469228055	1.791759469228055
アシスト	doc5.txt	1.791759469228055	3.58351893845611
アシスト	doc6.txt	1.791759469228055	1.791759469228055
アタック	doc6.txt	2.3978952727983707	2.3978952727983707
アダム	doc1.txt	1.791759469228055	1.791759469228055
アダム	doc4.txt	1.791759469228055	1.791759469228055
アップ	doc7.txt	1.791759469228055	1.791759469228055
アップ	doc8.txt	1.791759469228055	1.791759469228055
アトランタ	doc8.txt	2.3978952727983707	2.3978952727983707
アドバンテージ	doc3.txt	2.3978952727983707	2.3978952727983707
アナリスト	doc8.txt	2.3978952727983707	2.3978952727983707
アピール	doc7.txt	2.3978952727983707	2.3978952727983707
アマリ・ベイリー	doc2.txt	2.3978952727983707	2.3978952727983707
アメリカ	doc2.txt	2.3978952727983707	105.5073920031283
アメン	doc10.txt	2.3978952727983707	2.3978952727983707
アメン・トンプソン	doc10.txt	1.4663370687934272	1.4663370687934272
アメン・トンプソン	doc2.txt	1.4663370687934272	1.4663370687934272
アメン・トンプソン	doc8.txt	1.4663370687934272	2.9326741375868544
アラバマ	doc2.txt	1.791759469228055	3.58351893845611
アラバマ	doc9.txt	1.791759469228055	1.791759469228055
アンソニー・ブラック	doc2.txt	2.3978952727983707	2.3978952727983707
アンドレ	doc2.txt	2.3978952727983707	2.3978952727983707
アンドレア・バルニャーニ	doc1.txt	2.3978952727983707	2.3978952727983707
アーカンソー	doc2.txt	2.3978952727983707	7.193685818395112
アーロン	doc6.txt	2.3978952727983707	2.3978952727983707
イベント	doc3.txt	2.3978952727983707	2.3978952727983707
イマニ・ベイツ	doc2.txt	2.3978952727983707	2.3978952727983707
インスタグラム	doc4.txt	2.3978952727983707	2.3978952727983707
インタビュー	doc8.txt	2.3978952727983707	2.3978952727983707
インディアナ	doc2.txt	2.3978952727983707	4.795790545596741
インパクト	doc3.txt	2.3978952727983707	4.795790545596741
イースタン	doc2.txt	1.791759469228055	1.791759469228055
イースタン	doc8.txt	1.791759469228055	1.791759469228055
ウィザーズ	doc10.txt	1.4663370687934272	5.865348275173709
ウィザーズ	doc2.txt	1.4663370687934272	7.331685343967136
ウィザーズ	doc8.txt	1.4663370687934272	2.9326741375868544
ウィットモア	doc8.txt	2.3978952727983707	7.193685818395112
ウィルソン	doc2.txt	2.3978952727983707	2.3978952727983707
ウイング	doc3.txt	2.3978952727983707	2.3978952727983707
ウェンバニャマ	doc10.txt	2.3978952727983707	2.3978952727983707
ウェンバンヤマ	doc1.txt	1.4663370687934272	5.865348275173709
ウェンバンヤマ	doc3.txt	1.4663370687934272	8.798022412760563
ウェンバンヤマ	doc8.txt	1.4663370687934272	1.4663370687934272
ウォリアーズ	doc2.txt	2.3978952727983707	4.795790545596741
ウォルシュ	doc2.txt	2.3978952727983707	2.3978952727983707
ウルブズ	doc2.txt	2.3978952727983707	4.795790545596741
エキシビション	doc3.txt	2.3978952727983707	2.3978952727983707
エリック	doc7.txt	2.3978952727983707	2.3978952727983707
エリート	doc10.txt	1.4663370687934272	1.4663370687934272
エリート	doc2.txt	1.4663370687934272	2.9326741375868544
エリート	doc8.txt	1.4663370687934272	1.4663370687934272
エリートビッグマン	doc3.txt	2.3978952727983707	2.3978952727983707
オハイオステイト	doc2.txt	2.3978952727983707	2.3978952727983707
オフェンシブ・レーティング	doc3.txt	2.3978952727983707	2.3978952727983707
オフェンス	doc3.txt	2.3978952727983707	4.795790545596741
オフシーズン	doc3.txt	2.3978952727983707	2.3978952727983707
オリビエ・マクセンス・プロスパー	doc2.txt	1.791759469228055	1.791759469228055
オリビエ・マクセンス・プロスパー	doc8.txt	1.791759469228055	1.791759469228055
オーナー	doc3.txt	2.3978952727983707	2.3978952727983707
オーバー	doc10.txt	1.4663370687934272	1.4663370687934272
オーバー	doc2.txt	1.4663370687934272	2.9326741375868544
オーバー	doc8.txt	1.4663370687934272	1.4663370687934272
オーバータイム・エリート	doc8.txt	2.3978952727983707	2.3978952727983707
オーム・ヤンミスク	doc5.txt	2.3978952727983707	2.3978952727983707
オールスター	doc1.txt	1.791759469228055	1.791759469228055
オールスター	doc8.txt	1.791759469228055	1.791759469228055
カイル・アービング	doc8.txt	2.3978952727983707	2.3978952727983707
カナダ	doc2.txt	2.3978952727983707	4.795790545596741
カワイ	doc3.txt	2.3978952727983707	2.3978952727983707
カンザス	doc2.txt	2.3978952727983707	4.795790545596741
カンザスステイト	doc2.txt	2.3978952727983707	2.3978952727983707
カンファレンス	doc8.txt	2.3978952727983707	2.3978952727983707
ガーデン	doc6.txt	2.3978952727983707	2.3978952727983707
ガード	doc2.txt	1.4663370687934272	1.4663370687934272
ガード	doc3.txt	1.4663370687934272	2.9326741375868544
ガード	doc8.txt	1.4663370687934272	1.4663370687934272
キャップ	doc8.txt	2.3978952727983707	7.193685818395112
キャバリアーズ	doc2.txt	2.3978952727983707	2.3978952727983707
キャム・ウィットモア	doc2.txt	1.791759469228055	1.791759469228055
キャム・ウィットモア	doc8.txt	1.791759469228055	1.791759469228055
キヤンテイ・ジョンソン	doc2.txt	2.3978952727983707	2.3978952727983707
キヤンテ・ジョージ	doc2.txt	2.3978952727983707	2.3978952727983707
キロ	doc10.txt	2.3978952727983707	7.193685818395112
キングス	doc2.txt	1.791759469228055	7.16703787691222
キングス	doc8.txt	1.791759469228055	1.791759469228055
キー	doc5.txt	2.3978952727983707	2.3978952727983707
クォーター	doc5.txt	2.3978952727983707	2.3978952727983707
クラブ	doc4.txt	2.3978952727983707	2.3978952727983707
クラーク	doc2.txt	2.3978952727983707	2.3978952727983707
クリ	doc10.txt	2.3978952727983707	2.3978952727983707
クリア	doc7.txt	2.3978952727983707	2.3978952727983707
クリス	doc2.txt	2.3978952727983707	4.795790545596741
クリスタプス・ポルジンギス	doc8.txt	2.3978952727983707	4.795790545596741
クリッパーズ	doc2.txt	2.3978952727983707	4.795790545596741
クレムソン	doc2.txt	2.3978952727983707	2.3978952727983707
グリズリーズ	doc2.txt	1.791759469228055	5.375278407684165
グリズリーズ	doc4.txt	1.791759469228055	1.791759469228055
グレイディ・ディック	doc2.txt	1.791759469228055	1.791759469228055
グレイディ・ディック	doc8.txt	1.791759469228055	1.791759469228055
グレッグ・ポポビッチ	doc3.txt	2.3978952727983707	2.3978952727983707
グレード	doc8.txt	2.3978952727983707	2.3978952727983707
ケイソン・ウォレス	doc2.txt	2.3978952727983707	2.3978952727983707
ケガ	doc8.txt	2.3978952727983707	4.795790545596741
ケンタッキー	doc2.txt	2.3978952727983707	4.795790545596741
ゲイ	doc2.txt	2.3978952727983707	2.3978952727983707
ゲイブ・ビンセント	doc6.txt	2.3978952727983707	2.3978952727983707
ゲーム	doc7.txt	2.3978952727983707	2.3978952727983707
コネチカット	doc2.txt	2.3978952727983707	4.795790545596741
コミッショナー	doc1.txt	1.791759469228055	1.791759469228055
コミッショナー	doc4.txt	1.791759469228055	3.58351893845611
コミュニティ	doc1.txt	2.3978952727983707	2.3978952727983707
コメンテーター	doc4.txt	2.3978952727983707	2.3978952727983707
コメント	doc9.txt	2.3978952727983707	2.3978952727983707
コラ・ヨキッチ	doc6.txt	1.791759469228055	1.791759469228055
コラ・ヨキッチ	doc7.txt	1.791759469228055	1.791759469228055
コルビー・ジョーンズ	doc2.txt	2.3978952727983707	2.3978952727983707
コンビ	doc8.txt	2.3978952727983707	2.3978952727983707
コート	doc6.txt	1.791759469228055	1.791759469228055
コート	doc9.txt	1.791759469228055	1.791759469228055
コービー・バフキン	doc2.txt	2.3978952727983707	2.3978952727983707
コービー・ブラウン	doc2.txt	2.3978952727983707	2.3978952727983707
ゴンザガ	doc2.txt	2.3978952727983707	2.3978952727983707
ゴードン	doc6.txt	2.3978952727983707	2.3978952727983707
サイズ	doc3.txt	2.3978952727983707	2.3978952727983707
サウスカロライナ	doc2.txt	2.3978952727983707	2.3978952727983707
サクラメント・キングス	doc8.txt	2.3978952727983707	2.3978952727983707
サポート	doc3.txt	2.3978952727983707	2.3978952727983707
サラリー	doc8.txt	2.3978952727983707	2.3978952727983707
サンアントニオ	doc3.txt	2.3978952727983707	2.3978952727983707
サンアントニオ・スパーズ	doc1.txt	1.252762968495368	1.252762968495368
サンアントニオ・スパーズ	doc2.txt	1.252762968495368	1.252762968495368
サンアントニオ・スパーズ	doc3.txt	1.252762968495368	1.252762968495368
サンアントニオ・スパーズ	doc8.txt	1.252762968495368	1.252762968495368
サンズ	doc2.txt	2.3978952727983707	2.3978952727983707
サンタクララ	doc2.txt	2.3978952727983707	2.3978952727983707
サンダー	doc2.txt	2.3978952727983707	9.591581091193483
サー	doc2.txt	2.3978952727983707	2.3978952727983707
シェパード	doc2.txt	2.3978952727983707	2.3978952727983707
システム	doc8.txt	2.3978952727983707	2.3978952727983707
シディ・シソコ	doc2.txt	2.3978952727983707	2.3978952727983707
シャー	doc9.txt	2.3978952727983707	2.3978952727983707
シャーロット・ホーネッツ	doc8.txt	1.791759469228055	1.791759469228055
シャーロット・ホーネッツ	doc9.txt	1.791759469228055	1.791759469228055
シューター	doc9.txt	2.3978952727983707	2.3978952727983707
シュート	doc3.txt	1.791759469228055	5.375278407684165
シュート	doc5.txt	1.791759469228055	1.791759469228055
ショット	doc3.txt	1.4663370687934272	1.4663370687934272
ショット	doc7.txt	1.4663370687934272	1.4663370687934272
ショット	doc8.txt	1.4663370687934272	1.4663370687934272
シリーズ	doc5.txt	1.791759469228055	1.791759469228055
シリーズ	doc6.txt	1.791759469228055	5.375278407684165
シルバー	doc1.txt	1.791759469228055	1.791759469228055
シルバー	doc4.txt	1.791759469228055	3.58351893845611
シーズン	doc10.txt	1.252762968495368	1.252762968495368
シーズン	doc3.txt	1.252762968495368	5.011051873981472
シーズン	doc4.txt	1.252762968495368	3.758288905486104
シーズン	doc8.txt	1.252762968495368	3.758288905486104
シード	doc7.txt	2.3978952727983707	2.3978952727983707
ジェイ	doc2.txt	2.3978952727983707	7.193685818395112
ジェイレン・スローソン	doc2.txt	2.3978952727983707	2.3978952727983707
ジェイレン・フッド・シフィーノ	doc2.txt	2.3978952727983707	2.3978952727983707
ジェット	doc10.txt	1.791759469228055	1.791759469228055
ジェット	doc2.txt	1.791759469228055	1.791759469228055
ジェレス・ウォーカー	doc2.txt	2.3978952727983707	2.3978952727983707
ジェームズ	doc2.txt	1.4663370687934272	1.4663370687934272
ジェームズ	doc3.txt	1.4663370687934272	1.4663370687934272
ジェームズ	doc8.txt	1.4663370687934272	1.4663370687934272
ジミー	doc6.txt	1.791759469228055	1.791759469228055
ジミー	doc7.txt	1.791759469228055	1.791759469228055
ジャ	doc4.txt	2.3978952727983707	2.3978952727983707
ジャクソン	doc2.txt	2.3978952727983707	4.795790545596741
ジャズ	doc2.txt	2.3978952727983707	7.193685818395112
ジャマール	doc5.txt	2.3978952727983707	2.3978952727983707
ジャマール・マレー	doc5.txt	1.791759469228055	1.791759469228055
ジャマール・マレー	doc6.txt	1.791759469228055	1.791759469228055
ジャレス・ウォーカー	doc10.txt	2.3978952727983707	2.3978952727983707
ジャンプショット	doc8.txt	2.3978952727983707	2.3978952727983707
ジャ・モラント	doc4.txt	2.3978952727983707	7.193685818395112
ジュリアン	doc2.txt	2.3978952727983707	4.795790545596741
ジュワン・ハワード	doc10.txt	2.3978952727983707	2.3978952727983707
ジョーダン	doc2.txt	1.791759469228055	3.58351893845611
ジョーダン	doc8.txt	1.791759469228055	1.791759469228055
ジョーダン・ホーキンズ	doc2.txt	2.3978952727983707	2.3978952727983707
スキル	doc7.txt	2.3978952727983707	2.3978952727983707
スクート・ヘンダーソン	doc2.txt	1.4663370687934272	1.4663370687934272
スクート・ヘンダーソン	doc3.txt	1.4663370687934272	1.4663370687934272
スクート・ヘンダーソン	doc8.txt	1.4663370687934272	1.4663370687934272
スタート	doc8.txt	2.3978952727983707	2.3978952727983707
スティーブン	doc4.txt	2.3978952727983707	2.3978952727983707
ステージ	doc9.txt	2.3978952727983707	2.3978952727983707
ストロー	doc2.txt	2.3978952727983707	2.3978952727983707
スパン	doc3.txt	2.3978952727983707	2.3978952727983707
スパーズ	doc1.txt	1.0986122886681098	3.295836866004329
スパーズ	doc10.txt	1.0986122886681098	1.0986122886681098
スパーズ	doc2.txt	1.0986122886681098	3.295836866004329
スパーズ	doc3.txt	1.0986122886681098	9.887510598012987
スパーズ	doc8.txt	1.0986122886681098	2.1972245773362196
スピード	doc8.txt	2.3978952727983707	2.3978952727983707
スペース	doc8.txt	2.3978952727983707	7.193685818395112
スポンサー	doc4.txt	2.3978952727983707	2.3978952727983707
スポーティングニュース	doc8.txt	2.3978952727983707	4.795790545596741
スポールストラ	doc7.txt	2.3978952727983707	2.3978952727983707
スミス	doc2.txt	1.4663370687934272	1.4663370687934272
スミス	doc4.txt	1.4663370687934272	1.4663370687934272
スミス	doc8.txt	1.4663370687934272	1.4663370687934272
スロー	doc6.txt	2.3978952727983707	2.3978952727983707
セス・ランディー	doc2.txt	2.3978952727983707	2.3978952727983707
セネガル	doc2.txt	2.3978952727983707	2.3978952727983707
セルティックス	doc2.txt	1.791759469228055	10.75055681536833
セルティックス	doc8.txt	1.791759469228055	5.375278407684165
セルビア	doc2.txt	2.3978952727983707	2.3978952727983707
センター	doc1.txt	1.252762968495368	1.252762968495368
センター	doc2.txt	1.252762968495368	2.505525936990736
センター	doc3.txt	1.252762968495368	1.252762968495368
センター	doc7.txt	1.252762968495368	1.252762968495368
センチ	doc10.txt	2.3978952727983707	11.989476363991853
ゼイビアー	doc2.txt	2.3978952727983707	2.3978952727983707
ソーシャルメディア	doc4.txt	2.3978952727983707	2.3978952727983707
タイ	doc6.txt	2.3978952727983707	2.3978952727983707
タイソン	doc2.txt	2.3978952727983707	2.3978952727983707
タイミング	doc2.txt	2.3978952727983707	2.3978952727983707
タイム	doc10.txt	1.4663370687934272	1.4663370687934272
タイム	doc2.txt	1.4663370687934272	2.9326741375868544
タイム	doc8.txt	1.4663370687934272	1.4663370687934272
タッチ	doc3.txt	2.3978952727983707	2.3978952727983707
タフ	doc3.txt	1.791759469228055	1.791759469228055
タフ	doc7.txt	1.791759469228055	1.791759469228055
タリク・ビベロビッチ	doc2.txt	2.3978952727983707	2.3978952727983707
ダブル	doc6.txt	2.3978952727983707	4.795790545596741
ダラス・マーベリックス	doc8.txt	2.3978952727983707	2.3978952727983707
ダリーク・ホワイトヘッド	doc2.txt	2.3978952727983707	2.3978952727983707
ダンカン	doc1.txt	1.791759469228055	1.791759469228055
ダンカン	doc3.txt	1.791759469228055	5.375278407684165
ダービス・ベルターンス	doc8.txt	2.3978952727983707	2.3978952727983707
チャンピオンシップ	doc5.txt	2.3978952727983707	2.3978952727983707
チーム	doc10.txt	0.7472144018302211	0.7472144018302211
チーム	doc2.txt	0.7472144018302211	1.4944288036604423
チーム	doc3.txt	0.7472144018302211	5.230500812811548
チーム	doc4.txt	0.7472144018302211	1.4944288036604423
チーム	doc5.txt	0.7472144018302211	2.9888576073208846
チーム	doc6.txt	0.7472144018302211	2.9888576073208846
チーム	doc7.txt	0.7472144018302211	2.2416432054906634
チーム	doc8.txt	0.7472144018302211	2.9888576073208846
チーム	doc9.txt	0.7472144018302211	0.7472144018302211
チームメイト	doc4.txt	1.4663370687934272	1.4663370687934272
チームメイト	doc5.txt	1.4663370687934272	1.4663370687934272
チームメイト	doc7.txt	1.4663370687934272	2.9326741375868544
ックス	doc2.txt	2.3978952727983707	2.3978952727983707
ティム	doc1.txt	1.791759469228055	1.791759469228055
ティム	doc3.txt	1.791759469228055	1.791759469228055
ティム・マクマホン	doc4.txt	2.3978952727983707	2.3978952727983707
テイラー・ヘンドリックス	doc2.txt	2.3978952727983707	2.3978952727983707
テクニック	doc3.txt	2.3978952727983707	2.3978952727983707
テネシー	doc2.txt	2.3978952727983707	2.3978952727983707
ディフェンシブ・レーティング	doc3.txt	2.3978952727983707	2.3978952727983707
ディフェンス	doc3.txt	2.3978952727983707	2.3978952727983707
ディフェンダー	doc8.txt	2.3978952727983707	7.193685818395112
デイトン	doc2.txt	2.3978952727983707	2.3978952727983707
デイビット・ロビンソン	doc3.txt	2.3978952727983707	2.3978952727983707
デイビッド・ロビンソン	doc1.txt	2.3978952727983707	2.3978952727983707
デイミアン・リラード	doc8.txt	2.3978952727983707	2.3978952727983707
デトロイト・ピストンズ	doc8.txt	2.3978952727983707	2.3978952727983707
デビュー	doc3.txt	2.3978952727983707	2.3978952727983707
デューク	doc2.txt	2.3978952727983707	4.795790545596741
デレック・ライブリー	doc2.txt	1.791759469228055	1.791759469228055
デレック・ライブリー	doc8.txt	1.791759469228055	1.791759469228055
デンバー	doc4.txt	2.3978952727983707	2.3978952727983707
デンバー・ナゲッツ	doc5.txt	1.4663370687934272	1.4663370687934272
デンバー・ナゲッツ	doc6.txt	1.4663370687934272	1.4663370687934272
デンバー・ナゲッツ	doc7.txt	1.4663370687934272	1.4663370687934272
データ	doc6.txt	2.3978952727983707	2.3978952727983707
トゥマニ・カマラ	doc2.txt	2.3978952727983707	2.3978952727983707
トップ	doc10.txt	1.252762968495368	2.505525936990736
トップ	doc3.txt	1.252762968495368	1.252762968495368
トップ	doc8.txt	1.252762968495368	1.252762968495368
トップ	doc9.txt	1.252762968495368	1.252762968495368
トニー	doc3.txt	2.3978952727983707	2.3978952727983707
トリスタン・ブクチェビッチ	doc2.txt	2.3978952727983707	2.3978952727983707
トリプル	doc6.txt	2.3978952727983707	4.795790545596741
トルコ	doc2.txt	2.3978952727983707	2.3978952727983707
トレイス・ジャクソン・デイビス	doc2.txt	2.3978952727983707	2.3978952727983707
トレード	doc10.txt	1.4663370687934272	1.4663370687934272
トレード	doc2.txt	1.4663370687934272	27.860404307075115
トレード	doc8.txt	1.4663370687934272	11.730696550347417
トレーニング	doc4.txt	2.3978952727983707	2.3978952727983707
トロント・ラプターズ	doc1.txt	2.3978952727983707	2.3978952727983707
トンプソン	doc8.txt	2.3978952727983707	2.3978952727983707
ドラフト	doc1.txt	0.9808292530117263	2.942487759035179
ドラフト	doc10.txt	0.9808292530117263	0.9808292530117263
ドラフト	doc2.txt	0.9808292530117263	1.9616585060234526
ドラフト	doc3.txt	0.9808292530117263	5.884975518070358
ドラフト	doc8.txt	0.9808292530117263	22.559072819269705
ドラフト	doc9.txt	0.9808292530117263	0.9808292530117263
ドリブル	doc3.txt	2.3978952727983707	2.3978952727983707
ドル	doc4.txt	1.791759469228055	1.791759469228055
ドル	doc8.txt	1.791759469228055	3.58351893845611
ドンチッチ	doc8.txt	2.3978952727983707	4.795790545596741
ナイジェリア	doc2.txt	2.3978952727983707	7.193685818395112
ナゲッツ	doc2.txt	1.252762968495368	5.011051873981472
ナゲッツ	doc5.txt	1.252762968495368	1.252762968495368
ナゲッツ	doc6.txt	1.252762968495368	7.516577810972208
ナゲッツ	doc7.txt	1.252762968495368	1.252762968495368
ナジ	doc2.txt	2.3978952727983707	2.3978952727983707
ニコラ	doc5.txt	2.3978952727983707	2.3978952727983707
ニコラ・ヨキッチ	doc5.txt	2.3978952727983707	2.3978952727983707
ニック	doc2.txt	1.791759469228055	1.791759469228055
ニック	doc8.txt	1.791759469228055	1.791759469228055
ニュージーランド	doc2.txt	2.3978952727983707	4.795790545596741
ニューヨーク	doc2.txt	1.791759469228055	1.791759469228055
ニューヨーク	doc6.txt	1.791759469228055	1.791759469228055
ネッツ	doc2.txt	2.3978952727983707	7.193685818395112
ノア・クラウニー	doc2.txt	2.3978952727983707	2.3978952727983707
ハイメ・ハケス	doc2.txt	2.3978952727983707	2.3978952727983707
ハワード	doc10.txt	1.791759469228055	1.791759469228055
ハワード	doc2.txt	1.791759469228055	1.791759469228055
ハンター	doc2.txt	2.3978952727983707	2.3978952727983707
ハンドリング	doc3.txt	2.3978952727983707	2.3978952727983707
バチバチ	doc3.txt	2.3978952727983707	2.3978952727983707
バックス	doc2.txt	1.791759469228055	1.791759469228055
バックス	doc3.txt	1.791759469228055	1.791759469228055
バトラー	doc6.txt	1.791759469228055	1.791759469228055
バトラー	doc7.txt	1.791759469228055	3.58351893845611
バム・アデバヨ	doc7.txt	2.3978952727983707	2.3978952727983707
バリ	doc10.txt	2.3978952727983707	2.3978952727983707
バルセロナ	doc2.txt	2.3978952727983707	2.3978952727983707
バー	doc3.txt	2.3978952727983707	2.3978952727983707
バークレイズ	doc2.txt	1.791759469228055	1.791759469228055
バークレイズ	doc3.txt	1.791759469228055	1.791759469228055
パイン・クレスト	doc10.txt	2.3978952727983707	2.3978952727983707
パス	doc8.txt	2.3978952727983707	2.3978952727983707
パフォーマンス	doc3.txt	2.3978952727983707	2.3978952727983707
パルチザン	doc2.txt	2.3978952727983707	2.3978952727983707
パーカー	doc3.txt	2.3978952727983707	4.795790545596741
パートナーシップ	doc9.txt	2.3978952727983707	2.3978952727983707
ヒューストン	doc10.txt	1.4663370687934272	1.4663370687934272
ヒューストン	doc2.txt	1.4663370687934272	2.9326741375868544
ヒューストン	doc8.txt	1.4663370687934272	1.4663370687934272
ヒューストン・ロケッツ	doc1.txt	2.3978952727983707	2.3978952727983707
ヒート	doc2.txt	1.252762968495368	1.252762968495368
ヒート	doc5.txt	1.252762968495368	1.252762968495368
ヒート	doc6.txt	1.252762968495368	2.505525936990736
ヒート	doc7.txt	1.252762968495368	1.252762968495368
ビクター・ウェンバンヤマ	doc1.txt	1.252762968495368	1.252762968495368
ビクター・ウェンバンヤマ	doc2.txt	1.252762968495368	2.505525936990736
ビクター・ウェンバンヤマ	doc3.txt	1.252762968495368	1.252762968495368
ビクター・ウェンバンヤマ	doc8.txt	1.252762968495368	1.252762968495368
ビクトル・ウェンバニャマ	doc10.txt	2.3978952727983707	2.3978952727983707
ビジョン	doc8.txt	2.3978952727983707	2.3978952727983707
ビッグ	doc3.txt	1.4663370687934272	1.4663370687934272
ビッグ	doc7.txt	1.4663370687934272	1.4663370687934272
ビッグ	doc8.txt	1.4663370687934272	1.4663370687934272
ビラノバ	doc2.txt	2.3978952727983707	2.3978952727983707
ビラル・クリバリ	doc10.txt	2.3978952727983707	2.3978952727983707
ビラル・クリバリー	doc2.txt	2.3978952727983707	2.3978952727983707
ピケット	doc2.txt	2.3978952727983707	2.3978952727983707
ピストンズ	doc10.txt	1.791759469228055	1.791759469228055
ピストンズ	doc2.txt	1.791759469228055	5.375278407684165
ピーター	doc3.txt	2.3978952727983707	2.3978952727983707
ファイナル	doc10.txt	1.0986122886681098	1.0986122886681098
ファイナル	doc4.txt	1.0986122886681098	1.0986122886681098
ファイナル	doc5.txt	1.0986122886681098	1.0986122886681098
ファイナル	doc6.txt	1.0986122886681098	2.1972245773362196
ファイナル	doc7.txt	1.0986122886681098	2.1972245773362196
ファウル	doc3.txt	1.791759469228055	1.791759469228055
ファウル	doc5.txt	1.791759469228055	1.791759469228055
ファウルトラブル	doc3.txt	2.3978952727983707	2.3978952727983707
ファッション	doc8.txt	2.3978952727983707	2.3978952727983707
ファン	doc1.txt	1.4663370687934272	2.9326741375868544
ファン	doc4.txt	1.4663370687934272	2.9326741375868544
ファン	doc8.txt	1.4663370687934272	2.9326741375868544
ファー	doc2.txt	2.3978952727983707	2.3978952727983707
フィジカル	doc3.txt	2.3978952727983707	2.3978952727983707
フィット	doc8.txt	2.3978952727983707	4.795790545596741
フィニッシュ	doc8.txt	2.3978952727983707	2.3978952727983707
フィリップス	doc2.txt	2.3978952727983707	2.3978952727983707
フェニックス・サンズ	doc8.txt	2.3978952727983707	2.3978952727983707
フェネルバフチェ	doc2.txt	2.3978952727983707	2.3978952727983707
フォワード	doc10.txt	1.791759469228055	3.58351893845611
フォワード	doc2.txt	1.791759469228055	1.791759469228055
フォートローダーデール	doc10.txt	2.3978952727983707	2.3978952727983707
フランス	doc10.txt	1.4663370687934272	2.9326741375868544
フランス	doc2.txt	1.4663370687934272	7.331685343967136
フランス	doc3.txt	1.4663370687934272	10.26435948155399
フランチャイズ	doc1.txt	1.252762968495368	2.505525936990736
フランチャイズ	doc3.txt	1.252762968495368	1.252762968495368
フランチャイズ	doc5.txt	1.252762968495368	2.505525936990736
フランチャイズ	doc8.txt	1.252762968495368	1.252762968495368
フリー	doc6.txt	2.3978952727983707	2.3978952727983707
フリーエージェント	doc8.txt	2.3978952727983707	2.3978952727983707
フロリダ	doc10.txt	2.3978952727983707	2.3978952727983707
ブライス・センサボー	doc2.txt	2.3978952727983707	2.3978952727983707
ブラッドリー・ビール	doc8.txt	2.3978952727983707	2.3978952727983707
